,i_sc,i_mp,v_oc,v_mp,p_mp,i_x,i_xx
2020-05-23 06:40:00-06:00,155.43899092930948,140.74993686412742,812.0079378423602,667.8134989474034,93994.70781385906,151.43828040353873,110.90946198197614
2020-05-23 06:45:00-06:00,195.4529262123604,176.89972042132015,821.2025025429319,680.9690757082369,120463.23910835192,190.44017728567667,138.9605834676734
2020-05-23 06:50:00-06:00,239.4540171818916,216.61197192182883,828.8750726151948,691.0545416652403,149690.6869756433,233.33680841974754,169.570964200202
2020-05-23 06:55:00-06:00,287.38386549213135,259.8225781880804,835.2961098654116,698.7578436926557,181553.06447736948,280.0736119761226,202.63358581311857
2020-05-23 07:00:00-06:00,339.25091031116045,306.526809449759,840.6668199156389,704.5602455395973,215966.60413039156,330.6613802393519,238.0824863235574
2020-05-23 07:05:00-06:00,395.13679891722245,356.78474726148517,845.1412261198759,708.8078139256206,252891.81674841838,385.18254884418235,275.8949922459573
2020-05-23 07:10:00-06:00,455.13324267195657,410.6640958514113,848.8317258128768,711.7471125400438,292288.9844461098,443.72966927341304,316.04690704279903
2020-05-23 07:15:00-06:00,519.174443918149,468.0895622525419,851.8040543455904,713.5428916849672,334001.9798172292,506.24183962868665,358.4016015325324
2020-05-23 07:20:00-06:00,586.681606599629,528.5248200102014,854.057312823602,714.2797901208539,377514.5975105488,572.1573114335348,402.4858662395736
2020-05-23 07:25:00-06:00,656.6583282183445,591.0582861846682,855.4814719367406,713.9245741491819,421971.0352617345,640.5058294822932,447.57469230890536
2020-05-23 07:30:00-06:00,697.1661048624269,627.2143180553319,856.2037140848149,713.5653560409016,447558.40817710425,680.0811959977956,473.3921757151218
2020-05-23 07:35:00-06:00,735.1162964764646,661.0562986514584,856.7517462083905,713.0707928249399,471379.93898131564,717.1645648426188,497.3914854097483
2020-05-23 07:40:00-06:00,772.830825417725,694.6571769058922,857.1611116610487,712.4200381632114,494887.6924816445,754.024082663915,521.0617201967948
2020-05-23 07:45:00-06:00,810.311781623866,728.0194019452052,857.4473782049499,711.6337170562925,518083.1530953655,790.6616672736094,544.4076853310683
2020-05-23 07:50:00-06:00,847.5628642895255,761.1468555228168,857.6240651799419,710.7293202170943,540969.3872111104,827.0808123203218,567.4351102941715
2020-05-23 07:55:00-06:00,884.5891459438315,794.0446357940081,857.7029952874454,709.7217961753088,563550.7851590923,863.2863578982077,590.1504676000667
2020-05-23 08:00:00-06:00,921.3969202481774,826.718917294667,857.6945864151022,708.6240242556081,585832.8861015862,899.2843427825221,612.5608496212988
2020-05-23 08:05:00-06:00,957.9936258997553,859.176878446633,857.6080702583253,707.4471689536613,607822.2502875146,935.0819309404087,634.673896125925
2020-05-23 08:10:00-06:00,994.3877982440483,891.4266548137854,857.451681730564,706.2009742627168,629526.37211325,970.6873650629964,656.4977408703875
2020-05-23 08:15:00-06:00,1030.5890568454267,923.4773233159724,857.2327921366009,704.8939760839846,650953.6022555912,1006.109955217311,678.0409814072638
2020-05-23 08:20:00-06:00,1066.6080882552671,955.3388842224603,856.9580493774213,703.533706744484,672113.1064141669,1041.360062781531,699.3126465244278
2020-05-23 08:25:00-06:00,1102.456638881435,987.0222513252269,856.6334785656353,702.1268451847661,693014.8194501469,1076.4490942372288,720.3221704546603
2020-05-23 08:30:00-06:00,1138.1475066769463,1018.5392393715679,856.264537665784,700.6793100867892,713669.3715391933,1111.3894937802788,741.0793671080413
2020-05-23 08:35:00-06:00,1173.694508323367,1049.9025336180207,855.8562191403698,699.1963960747624,734088.0677354821,1146.1947119398892,761.5943901054968
2020-05-23 08:40:00-06:00,1209.1124553854645,1081.1256627866874,855.413066531388,697.6828132197315,754282.7938570628,1180.8791829233273,781.8776996237212
2020-05-23 08:45:00-06:00,1244.4170940760916,1112.2229454427938,854.9392647620269,696.142802411741,774265.9981471873,1215.4582663203191,801.9400085169626
2020-05-23 08:50:00-06:00,1279.62505355879,1143.209438681796,854.4386409861534,694.5801512978225,794050.5848847005,1249.9481970851195,821.7922356591987
2020-05-23 08:55:00-06:00,1314.7537612598776,1174.1008611573882,853.9147080503674,692.9982542036132,813649.8470410289,1284.366003164892,841.4454416923228
2020-05-23 09:00:00-06:00,1349.8213544361024,1204.9135136608272,853.3707082234117,691.4001703959046,833077.4086574242,1318.729419389099,860.9107646488884
2020-05-23 09:05:00-06:00,1352.949650220467,1207.667435425755,853.4044019868869,691.3462430403982,834916.3443238285,1321.7952049245116,862.6386024320075
2020-05-23 09:10:00-06:00,1356.064473926802,1210.4104097369607,853.4517761268048,691.3074636377893,836765.7503160355,1324.8478382888286,864.357579214174
2020-05-23 09:15:00-06:00,1358.7239763259427,1212.7524524952387,853.494191214285,691.2765026461432,838347.2739364416,1327.4542768786155,865.8242803872021
2020-05-23 09:20:00-06:00,1358.9968236198142,1212.98932792319,853.4546708349997,691.2261249821681,838449.9127850712,1327.7216599465012,865.9753207839275
2020-05-23 09:25:00-06:00,1359.3533800767862,1213.3009176770333,853.4294347061077,691.1887057051141,838619.8909200159,1328.0710895118086,866.1723150520297
2020-05-23 09:30:00-06:00,1359.7874316042112,1213.6816576644906,853.4172092669568,691.1630539886953,838851.9210814516,1328.496475219846,866.4118431245686
2020-05-23 09:35:00-06:00,1360.2935061487524,1214.1266418200348,853.4167904984218,691.1480326067062,839141.239829304,1328.9924540287705,866.6908919499842
2020-05-23 09:40:00-06:00,1360.866898426877,1214.631645735484,853.4270688037875,691.1425839476829,839483.654178249,1329.5544144470093,867.00686912057
2020-05-23 09:45:00-06:00,1361.5037015957482,1215.1931518199915,853.4469948599174,691.1456923289298,839875.5122280023,1330.1785275484513,867.357621005087
2020-05-23 09:50:00-06:00,1362.2008056328418,1215.8083475295261,853.4755757719668,691.1563798837878,840313.6961109976,1330.8617453804986,867.7414319640467
2020-05-23 09:55:00-06:00,1362.9558883359684,1216.475119233566,853.5118986335356,691.1737321588262,840795.6482390168,1331.6017921576195,868.1570189954679
2020-05-23 10:00:00-06:00,1363.7674032718066,1217.192040027267,853.5551106187969,691.1968770358836,841319.3368197832,1332.397152445873,868.6035252136384
2020-05-23 10:05:00-06:00,1364.6345508742886,1217.9583431509332,853.6044045989413,691.2249700880363,841883.2193129781,1333.2470428389183,869.0805038829685
2020-05-23 10:10:00-06:00,1365.5572514442358,1218.7738989617571,853.6590289974747,691.2572059673489,842486.2401022363,1334.1513855120534,869.5879030885113
2020-05-23 10:15:00-06:00,1366.5361015326714,1219.6391768309404,853.718291659015,691.2928238340648,843127.8106101151,1335.1107654901011,870.1260412806786
2020-05-23 10:20:00-06:00,1367.5723421930054,1220.5552158970106,853.7815434385609,691.3310906249704,843807.7685740766,1336.1263995390734,870.6955895977308
2020-05-23 10:25:00-06:00,1368.6678117897225,1221.5235825436205,853.8481657813674,691.3712890609299,844526.3338815081,1337.2000899254901,871.2975455867147
2020-05-23 10:30:00-06:00,1369.8249011937626,1222.5463334723058,853.9176031955021,691.4127538985113,845284.1271946147,1338.334180538907,871.9332075645937
2020-05-23 10:35:00-06:00,1371.0465090956477,1223.625973135552,853.9893220710159,691.4548289184744,846082.0879146449,1339.5315130935,872.6041500622678
2020-05-23 10:40:00-06:00,1372.335996609955,1224.7654139664367,854.0628134950922,691.4968712793207,846921.451808913,1340.7953826584844,873.3121982236663
2020-05-23 10:45:00-06:00,1373.6971315664932,1225.9679321978592,854.1376555996136,691.5383202415622,847803.8045021291,1342.129483111913,874.059395651835
2020-05-23 10:50:00-06:00,1375.1340557252477,1227.2371301928092,854.2134014492059,691.5785774739577,848730.908721965,1343.5378749736715,874.8479873390504
2020-05-23 10:55:00-06:00,1376.6512317653257,1228.5768953174158,854.2896503045915,691.6170852941552,849704.7713991737,1345.02493350961,875.6803888216859
2020-05-23 11:00:00-06:00,1378.25339622158,1229.9913570777614,854.3660297835738,691.6533088449889,850727.591973572,1346.5953026200525,876.559159865037
2020-05-23 11:05:00-06:00,1379.9455202338308,1231.4848525481843,854.4421962848161,691.6867377015241,851801.740187896,1348.2538563956407,877.4869821595097
2020-05-23 11:10:00-06:00,1381.7327655614495,1233.061886202152,854.5178172240567,691.7168680361499,852929.7060185,1350.005656023808,878.4666346632908
2020-05-23 11:15:00-06:00,1383.6204437036356,1234.7270960538533,854.5925988569212,691.7432337644794,854114.1142409175,1351.8559097632583,879.5009699777462
2020-05-23 11:20:00-06:00,1385.6139780573383,1236.485218024816,854.6662576063347,691.7653767909692,855357.6627434004,1353.809935866814,880.5928932010881
2020-05-23 11:25:00-06:00,1387.718869323628,1238.3410551629772,854.7385169072707,691.7828446256568,856663.0977573817,1355.8731287015894,881.7453421899861
2020-05-23 11:30:00-06:00,1389.9406569338519,1240.2994460339955,854.8091378173148,691.7952244678247,858033.2336764066,1358.0509209855925,882.9612651436947
2020-05-23 11:35:00-06:00,1392.2848889054249,1242.365235408345,854.8778848823815,691.8021073455544,859470.8879483489,1360.3487542526775,884.2436037638213
2020-05-23 11:40:00-06:00,1394.757092185341,1244.5432494474971,854.9445435361454,691.8031077202036,860978.8876599792,1362.7720498221765,885.5952759355487
2020-05-23 11:45:00-06:00,1397.3627439881416,1246.8382690210312,855.0089028523166,691.7978457584472,862560.0285179407,1365.3261807244492,887.0191594809605
2020-05-23 11:50:00-06:00,1400.1072472087262,1249.2550089793704,855.0707682074546,691.7859616913911,864217.0777845812,1368.0164476355442,888.5180777235502
2020-05-23 11:55:00-06:00,1402.9959038784239,1251.7980946911248,855.1299610452824,691.7671163423038,865952.7582072694,1370.848052885978,890.094784202712
2020-05-23 12:00:00-06:00,1406.0338978626548,1254.472046358381,855.1863142899418,691.7409867029282,867769.7311391879,1373.826083524748,891.7519525399509
2020-05-23 12:05:00-06:00,1404.6533589402459,1253.1213101046014,853.466231555644,689.9278957439523,864563.3485923721,1372.471877615393,891.0245421960328
2020-05-23 12:10:00-06:00,1403.4448651504363,1251.921748650457,851.7428093832648,688.1064198433162,861455.3923878497,1371.2863288458695,890.3907607442758
2020-05-23 12:15:00-06:00,1402.4107799224498,1250.8753917915535,850.0159613412625,686.2763746789949,858446.2290538747,1370.2717504083134,889.8519978796922
2020-05-23 12:20:00-06:00,1401.5535285461015,1249.9843214107418,848.2856034825506,684.4375767779052,855536.2399567423,1369.4305164836057,889.4096672629952
2020-05-23 12:25:00-06:00,1400.8755631169768,1249.2506408373322,846.5516575742965,682.5898479922843,852725.8050334183,1368.765027898027,889.0651868508095
2020-05-23 12:30:00-06:00,1400.3793282376685,1248.6764436494204,844.8140388153046,680.733003258747,850015.2655839215,1368.2776785144727,888.8199598223965
2020-05-23 12:35:00-06:00,1400.0672270210255,1248.2637852394946,843.0726746769327,678.8668718730919,847404.9311580007,1367.97082193745,888.6753551745161
2020-05-23 12:40:00-06:00,1399.9415922751284,1248.014656019541,841.3274869824855,676.9912790362043,844895.0382345975,1367.8467432782404,888.6326916830271
2020-05-23 12:45:00-06:00,1400.0046522748112,1247.9309547246637,839.5784347091464,675.1060929500272,842485.791115565,1367.9076256459136,888.6932180024047
2020-05-23 12:50:00-06:00,1400.258521775361,1248.0144719812656,837.8254069226971,673.2111098128175,840177.2077449653,1368.1555413008823,888.8581088146398
2020-05-23 12:55:00-06:00,1400.7051547432998,1248.2668600390225,836.068364139301,671.3062074309659,837969.2916745566,1368.5924054137265,889.1284363826991
2020-05-23 13:00:00-06:00,1401.3463380159717,1248.6896200527024,834.3072482129601,669.3912484010322,835861.9036324889,1369.2199698184984,889.5051679721739
2020-05-23 13:05:00-06:00,1402.1836678011632,1249.2840833020296,832.5420051805831,667.4661054232685,833854.7816488837,1370.0398000034688,889.98915226825
2020-05-23 13:10:00-06:00,1403.2185333564814,1250.0513967395052,830.7725829963122,665.5306593704928,831947.5303190484,1371.0532591237857,890.5811101608874
2020-05-23 13:15:00-06:00,1404.452101636081,1250.992509968849,828.9989363056927,663.5848049110862,830139.6206729087,1372.261492963294,891.2816260324505
2020-05-23 13:20:00-06:00,1405.8853057092897,1252.108164892081,827.221022878882,661.6284470420795,828430.3806662557,1373.6654185861314,892.0911413175769
2020-05-23 13:25:00-06:00,1407.5188335178034,1253.3988869966515,825.438816646547,659.6615154914318,826819.0093114851,1375.2657133257676,893.0099480921939
2020-05-23 13:30:00-06:00,1409.353124957445,1254.864980843162,823.6522815173336,657.6839366457076,825304.5405597711,1377.0628119096748,894.0381878930048
2020-05-23 13:35:00-06:00,1411.3883626392603,1256.506524871654,821.8614060262555,655.6956711674156,823885.8891519561,1379.0568974172909,895.1758462714591
2020-05-23 13:40:00-06:00,1413.6244793914045,1258.3233740015462,820.0661513681431,653.6966578477096,822561.7840764642,1381.2479085981438,896.4227578854511
2020-05-23 13:45:00-06:00,1416.0611445113261,1260.3151547288423,818.2665387130444,651.6869080751535,821330.8863854979,1383.6355264313534,897.7785979928664
2020-05-23 13:50:00-06:00,1418.6977849561258,1262.4812768356549,816.462560701643,649.6664099341933,820191.6787309563,1386.2191948357047,899.2428957478614
2020-05-23 13:55:00-06:00,1421.5335878881788,1264.8209375601095,814.6542033320009,647.6351517258831,819142.4998028153,1388.9981231595552,900.8150357425934
2020-05-23 14:00:00-06:00,1424.5675064801035,1267.3331302535773,812.8414878627967,645.5931669569911,818181.6091499239,1391.971291874075,902.4942610940243
2020-05-23 14:05:00-06:00,1427.7982742191382,1270.0166561858216,811.0244588218379,643.540521034531,817307.1806443565,1395.1374665669052,904.279682041423
2020-05-23 14:10:00-06:00,1431.2244324038898,1272.8701453511746,809.2031404852345,641.4772635981556,816517.2577556581,1398.495224849467,906.1702922536703
2020-05-23 14:15:00-06:00,1434.8443411182911,1275.8920699017262,807.3775817875907,639.4034765901438,815809.8252489585,1402.0429671142235,908.1649748178713
2020-05-23 14:20:00-06:00,1438.656207669797,1279.0807685960901,805.54784797974,637.3192644485456,815182.8146119405,1405.7789443829702,910.2625185528888
