,i_sc,i_mp,v_oc,v_mp,p_mp,i_x,i_xx
2020-05-24 05:05:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 05:10:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 05:15:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 05:20:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 05:25:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 05:30:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 05:35:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 05:40:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 05:45:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 05:50:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 05:55:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 06:00:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 06:05:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 06:10:00-06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24 06:15:00-06:00,0.03067414198468631,0.027822868932784142,680.1615916601165,380.05256211741425,10.574152623361622,0.029874399264240886,0.022173722265863356
2020-05-24 06:20:00-06:00,0.1196821021343037,0.10852833735582018,746.8366382231679,546.7374317375383,59.33650443666626,0.11656903185616059,0.08631116036502653
2020-05-24 06:25:00-06:00,0.1811978185258445,0.16427844466750008,766.6082082412947,587.8095116979584,96.5644323425033,0.1764922970369936,0.13046038663982082
2020-05-24 06:30:00-06:00,0.2325238639264913,0.21077508685202634,778.173884099375,610.1064411766744,128.59523812799424,0.22649364016152912,0.16718540541565782
2020-05-24 06:35:00-06:00,0.2806972777905607,0.2543998929363007,786.6974936400992,625.7007227338823,159.17819687366566,0.2734270041250845,0.201562659892122
2020-05-24 06:40:00-06:00,0.328318762146505,0.2975099430419846,793.6443361404215,637.8599447520122,189.76967583193456,0.31982577095339165,0.23545853327123303
2020-05-24 06:45:00-06:00,0.3762053151983382,0.3408450879309571,799.5625110205029,647.8122981079777,220.80363971136902,0.36648593271046714,0.26945536083797084
2020-05-24 06:50:00-06:00,0.42447026768191776,0.3845076277862524,804.7084623091462,656.150771503706,252.29497662100937,0.4135179801587751,0.30363185179753205
2020-05-24 06:55:00-06:00,0.47294272664556386,0.42834269407210274,809.2285388660503,663.2241872133895,284.08723512476394,0.46075544281863706,0.3378653976325901
2020-05-24 07:00:00-06:00,0.5213048138107281,0.4720627757056721,813.2181596417186,669.2647418335564,315.9349717118887,0.5078885501362024,0.3719312533409671
2020-05-24 07:05:00-06:00,0.5690800729118776,0.5152375004396375,816.7409519558238,674.4334035236454,347.49338104452045,0.5544528837066627,0.4054957638189884
2020-05-24 07:10:00-06:00,0.6154780171038354,0.5571534689230064,819.830288454957,678.8324513177303,378.2138550691813,0.5996778002966963,0.4380089578729191
2020-05-24 07:15:00-06:00,0.6589310091517568,0.5963964980778763,822.47286486834,682.4910675348758,407.0352826472314,0.6420348880775738,0.4683837294000884
2020-05-24 07:20:00-06:00,0.6953805904129333,0.6293055801055437,824.5319828478559,685.2711304972759,431.2449463071699,0.6775671852667814,0.4938071759558858
2020-05-24 07:25:00-06:00,0.6914031914121442,0.6257184276281325,824.4073483220657,685.0829487508066,428.6690254871991,0.6736897959185112,0.49103533288400353
2020-05-24 07:30:00-06:00,0.734588673438222,0.6646981598900739,826.6583791909635,688.06393986562,457.35483471539203,0.7157905939128095,0.521097824531872
2020-05-24 07:35:00-06:00,0.7779079511774283,0.7037863423724834,828.7426709512773,690.7538836913207,486.14314928270227,0.7580243869201547,0.5511817651241893
2020-05-24 07:40:00-06:00,0.82136185932924,0.7429836018660164,830.6775824392955,693.187120913675,515.0266638635761,0.8003920118366181,0.5812870870603534
2020-05-24 07:45:00-06:00,0.864952422251958,0.7822916389387746,832.4779393458639,695.3925172165845,543.9997519991219,0.8428954658417422,0.6114145367439445
2020-05-24 07:50:00-06:00,0.908682420691862,0.8217128369925042,834.1565208309346,697.3945588205485,573.0580614315687,0.8855374842529836,0.6415653661699643
2020-05-24 07:55:00-06:00,0.9525551025930041,0.8612499985978499,835.7243794395939,699.2141320222763,602.1981702237823,0.9283212587327055,0.6717411278694966
2020-05-24 08:00:00-06:00,0.9965739845981083,0.9009061683336934,837.1911776235705,700.8692222589784,631.417405528352,0.9712502438467088,0.7019435347143517
2020-05-24 08:05:00-06:00,1.040742734745286,0.9406845238790758,838.565364269326,702.3753650610009,660.7136358667997,1.0143280427384995,0.7321743773838155
2020-05-24 08:10:00-06:00,1.0850650917481703,0.9805883055913902,839.8544099303682,703.7461053982208,690.0852010589813,1.0575583284521315,0.7624354677457365
2020-05-24 08:15:00-06:00,1.1295448243604345,1.0206207779113992,841.0649253969386,704.9932878340364,719.5307978514893,1.100944804320681,0.792728610476067
2020-05-24 08:20:00-06:00,1.174185705107381,1.0607852061508398,842.2027972130641,706.1273326696756,749.0494281547445,1.1444911783587577,0.823055584740846
2020-05-24 08:25:00-06:00,1.218991493444358,1.1010848423872475,843.2733073828755,707.157469644883,778.6403710069006,1.1882011468434202,0.853418132486643
2020-05-24 08:30:00-06:00,1.263965929713512,1.141522918019758,844.2811879094515,708.0918815104403,808.3031108078985,1.232078388419303,0.8838179543291941
2020-05-24 08:35:00-06:00,1.3091127218874299,1.1821026340480252,845.2307252281299,708.9378860490964,838.0373424750755,1.276126551170791,0.9142567004493279
2020-05-24 08:40:00-06:00,1.3544355397120826,1.2228271529047656,846.1257783805373,709.7020127325025,867.8428916404677,1.320349246900477,0.9447359668405482
2020-05-24 08:45:00-06:00,1.3999379918753316,1.2636995821067467,846.9698864589012,710.3901658315503,897.7197556940727,1.3647500288542296,0.9752572798884582
2020-05-24 08:50:00-06:00,1.4456236155059063,1.3047229598622423,847.766243744613,711.0076371388775,927.6679888124953,1.4093323814539485,1.0058220899003238
2020-05-24 08:55:00-06:00,1.49149584209096,1.3459002292280207,848.5177976508254,711.5592445672486,957.6877503723771,1.4540996870305127,1.036431748517892
2020-05-24 09:00:00-06:00,1.5375579740595575,1.3872342129157387,849.2272256016458,712.0493353336034,987.7791992586862,1.4990552029363204,1.0670874940715693
2020-05-24 09:05:00-06:00,1.5509051790225088,1.3992097179446688,849.4354372272065,712.1915400085262,996.5053238179092,1.512082290054274,1.0759553118267897
2020-05-24 09:10:00-06:00,1.564595489835066,1.4114920363451955,849.6471034859946,712.3341933991342,1005.4540411992562,1.5254445059961026,1.0850440304110276
2020-05-24 09:15:00-06:00,1.5786186849011736,1.4240719158196924,849.8618878062236,712.4769457720731,1014.6184091429991,1.5391318930045632,1.0943463353548157
2020-05-24 09:20:00-06:00,1.592104436698198,1.4361673389994751,850.052002788501,712.5955016269704,1023.4063853546023,1.5522949563254858,1.103285135434128
2020-05-24 09:25:00-06:00,1.6057934711238242,1.4484438903802235,850.241594199858,712.7111394311074,1032.322095514915,1.5656566909018654,1.112351598255236
2020-05-24 09:30:00-06:00,1.6198163739881422,1.4610188371384611,850.4348344621305,712.8274646114274,1041.454353426945,1.5793445758161593,1.121631777878456
2020-05-24 09:35:00-06:00,1.634155392020296,1.4738761663471702,850.6311734394974,712.9439592862918,1050.7911095332527,1.5933413004885675,1.1311134058608854
2020-05-24 09:40:00-06:00,1.6487937162152342,1.4870007139171417,850.8300695950542,713.0601158315711,1060.320901307386,1.607630475123175,1.140784864503104
2020-05-24 09:45:00-06:00,1.6637153536191074,1.5003780548529708,851.0310458858918,713.1754971709128,1070.0328652140945,1.6221965055813814,1.1506351013013314
2020-05-24 09:50:00-06:00,1.678905028606774,1.5139944113846,851.2336513769466,713.2896958793667,1079.9166132595822,1.6370244970194745,1.160653563571869
2020-05-24 09:55:00-06:00,1.6943480760071987,1.5278365597599328,851.4374874668068,713.4023625714643,1089.9622113557944,1.652100149577277,1.1708301274446586
2020-05-24 10:00:00-06:00,1.710030349320407,1.5418917462679755,851.6421875471196,713.5131843405917,1100.160089788139,1.667409668783066,1.1811550372569173
2020-05-24 10:05:00-06:00,1.7259381398949283,1.5561476128607765,851.8473952497127,713.6218616563025,1110.5009565017183,1.6829396866520614,1.1916188523421984
2020-05-24 10:10:00-06:00,1.7420580797746206,1.570592116155483,852.0528255528574,713.7281740852967,1120.9758432964152,1.698677166855387,1.2022123827055793
2020-05-24 10:15:00-06:00,1.7583770857501229,1.5852134694972881,852.258181807205,713.8318915419356,1131.5759294290035,1.7146093500755233,1.2129266529120992
2020-05-24 10:20:00-06:00,1.7748822750908264,1.6000000729127104,852.4632102357393,713.9328329007657,1142.292584696003,1.730723671740857,1.2237528466175258
2020-05-24 10:25:00-06:00,1.791560907661786,1.614940460106923,852.6676856535536,714.030850829984,1153.1173107699121,1.7470077054973023,1.234682269050733
2020-05-24 10:30:00-06:00,1.8084003263972785,1.630023243989694,852.8713977126064,714.1258172329678,1164.0416812228734,1.7634491050702201,1.2457063085656426
2020-05-24 10:35:00-06:00,1.8253879085148146,1.6452370726861951,853.0741462556191,714.2176183847682,1175.057303732262,1.7800355566097363,1.25681640531387
2020-05-24 10:40:00-06:00,1.842511009696172,1.6605705830140711,853.2757730730052,714.3061890623239,1186.1558448217827,1.7967547241741801,1.2680040151769296
2020-05-24 10:45:00-06:00,1.8597569285338706,1.676012364798665,853.4761218076884,714.3914697066581,1197.32893653505,1.8135942149773752,1.2792605875979295
2020-05-24 10:50:00-06:00,1.8771128718741101,1.6915509305870284,853.6750436292641,714.4734125463259,1208.5681658724275,1.8305415455199119,1.2905775437564788
2020-05-24 10:55:00-06:00,1.8945659100906282,1.7071746800246463,853.8724369180142,714.5520241528952,1219.8651231941822,1.8475840978950158,1.3019462479925161
2020-05-24 11:00:00-06:00,1.9121029684844455,1.7228718855277194,854.0681821083901,714.6272956716092,1231.2112763433204,1.8647091113385084,1.313358003662086
2020-05-24 11:05:00-06:00,1.9297107933252446,1.7386306659196378,854.2621782611748,714.699241997665,1242.5980190466605,1.8819036490440177,1.324804031713305
2020-05-24 11:10:00-06:00,1.9473759355976,1.75443897373651,854.4543578097632,714.767917482109,1254.016691607094,1.8991545822599225,1.3362754609827416
2020-05-24 11:15:00-06:00,1.9650847442361776,1.7702845847287456,854.644643568727,714.8333698818274,1265.4584953515005,1.9164485836358112,1.347763325128967
2020-05-24 11:20:00-06:00,1.9828233564592077,1.7861550921087832,854.8329739956532,714.8956672715948,1276.9145364236654,1.9337721177561558,1.3592585570960887
2020-05-24 11:25:00-06:00,2.000577696721096,1.8020379040559853,855.0192876044817,714.9548812482183,1288.375795699135,1.9511114400806595,1.370751989465004
2020-05-24 11:30:00-06:00,2.018333466643223,1.8179202395978522,855.2035649986415,715.0111317559098,1299.833207956835,1.9684525870937917,1.382234348400815
2020-05-24 11:35:00-06:00,2.036076169244021,1.8337891429755002,855.3857625926549,715.0645159566348,1311.2775458883082,1.9857813999209437,1.3936962706695748
2020-05-24 11:40:00-06:00,2.0537911044829222,1.8496314845730224,855.5658555087426,715.1151539423031,1322.6995038269677,2.0030835199671486,1.405128301016583
2020-05-24 11:45:00-06:00,2.0714633861098526,1.8654339760852918,855.7438372267657,715.1631880828775,1334.0897094952754,2.020344405354668,1.4165209035793156
2020-05-24 11:50:00-06:00,2.0890779603003424,1.881183184500205,855.9196958048155,715.2087573482455,1345.4386877308068,2.0375493491020866,1.4278644745225288
2020-05-24 11:55:00-06:00,2.106619627476276,1.8968655524287001,856.0934210638234,715.2520046732743,1356.7368889703057,2.054683500430991,1.4391493562762447
2020-05-24 12:00:00-06:00,2.124073053391454,1.9124674120770362,856.2650385805575,715.2931130264344,1367.9747687461918,2.071731875602746,1.4503658444221623
2020-05-24 12:05:00-06:00,2.1730194649033088,1.9560224509429216,855.1862036128063,713.7401815624287,1396.0918192761876,2.119543989060919,1.4817758194396655
2020-05-24 12:10:00-06:00,2.221441643528075,1.999087180581242,854.0877292224187,712.1669289493086,1423.6837780964752,2.166847160792697,1.5127613768997197
2020-05-24 12:15:00-06:00,2.2693796621694364,2.04169801245755,852.9713503346858,710.5752774962813,1450.7801317656294,2.2136804373593333,1.5433509680872821
2020-05-24 12:20:00-06:00,2.316874136804831,2.083891771441054,851.8386008923235,708.9668737129921,1477.4102343547934,2.26008340737892,1.573573068808367
2020-05-24 12:25:00-06:00,2.3639662202778977,2.1257056951653,850.6908682301375,707.3431544575059,1503.6033718665085,2.3060961953769277,1.603456177808582
2020-05-24 12:30:00-06:00,2.4106976032970895,2.167177433220045,849.5293928272259,705.7053534429313,1529.388716484096,2.3517594626740386,1.6330288198682257
2020-05-24 12:35:00-06:00,2.457110503470391,2.208345035407475,848.3552664914042,704.0545051195902,1554.795271037114,2.397114396600405,1.6623195408540778
2020-05-24 12:40:00-06:00,2.50324763521678,2.2492469294975512,847.1694772079937,702.3914976391253,1579.851919369989,2.4422026810591095,1.6913568896790814
2020-05-24 12:45:00-06:00,2.5491521823597045,2.289921895663335,845.9729094913789,700.7170775950477,1604.5873786501238,2.487066469702473,1.7201694021794995
2020-05-24 12:50:00-06:00,2.594867764294896,2.3304090361630516,844.7663514642863,699.0318613978496,1629.0301663674268,2.5317483528432363,1.7487855805431252
2020-05-24 12:55:00-06:00,2.6404384026609162,2.3707477423795646,843.5504806002452,697.3363233755568,1653.2085143218674,2.5762913248567276,1.777233873062537
2020-05-24 13:00:00-06:00,2.685908463794034,2.4109776502849343,842.3259167341486,695.6308554425026,1677.1504453204636,2.620738727959769,1.8055426374743797
2020-05-24 13:05:00-06:00,2.7313226209159103,2.451138602732768,841.0932002288921,693.915746383982,1700.8836730058993,2.665134215246327,1.8337401174871915
2020-05-24 13:10:00-06:00,2.776725797236661,2.491270603051246,839.8528251478705,692.1912197077108,1724.4356373480064,2.7095216951078953,1.861854406303544
2020-05-24 13:15:00-06:00,2.822163142884517,2.53141378231876,838.6051665526005,690.4573579501501,1747.8332720184076,2.753945308669902,1.889913432596594
2020-05-24 13:20:00-06:00,2.867679948351963,2.5716083409606636,837.3506046155121,688.7142373817069,1771.10327738916,2.798449345292872,1.917944903588727
2020-05-24 13:25:00-06:00,2.913321629653002,2.6118945206020077,836.089433837401,686.9618325474186,1794.2718462933165,2.8430782280625873,1.9459762958366216
2020-05-24 13:30:00-06:00,2.9591336625217717,2.652312556537413,834.821935755997,685.2000956048184,1817.3648173132956,2.8878764495718583,1.9740348113737631
2020-05-24 13:35:00-06:00,3.0051615739732105,2.6929026557836706,833.5482959396368,683.4288687895995,1840.4074158027424,2.9328885637019315,2.0021473715898823
2020-05-24 13:40:00-06:00,3.05145088041967,2.733704955943496,832.2686927171038,681.6479805859403,1863.424462736661,2.9781591252746655,2.030340574677639
2020-05-24 13:45:00-06:00,3.09804706844354,2.7747595046889355,830.9832797737952,679.8572281243277,1886.440305569452,3.0237326713618975,2.058640680740908
2020-05-24 13:50:00-06:00,3.1449955914597756,2.816106249956307,829.6921517929917,678.0563412246067,1909.4787003451215,3.0696537181422903,2.08707360637703
2020-05-24 13:55:00-06:00,3.1923418517552555,2.8577850281646544,828.3953746563436,676.245015439586,1932.5628804942244,3.115966743526941,2.115664908389573
2020-05-24 14:00:00-06:00,3.2401312017455077,2.899835566149624,827.0929954971109,674.4229233595456,1955.7155797846124,3.162716188592675,2.1444397788341227
2020-05-24 14:05:00-06:00,3.2884089595550967,2.942297493792417,825.7850418820191,672.5897141228432,1978.9590302142,3.2099464730482987,2.1734230481011276
2020-05-24 14:10:00-06:00,3.337220444088073,2.985210372226318,824.4715130530478,670.7450042133656,2002.3149436967246,3.257702029795836,2.2026391989212124
2020-05-24 14:15:00-06:00,3.3866110239055787,3.028613733279243,823.152367845429,668.8883645260461,2025.8044868342758,3.3060273530378366,2.2321123875815485
2020-05-24 14:20:00-06:00,3.436626164110337,3.0725471274565046,821.8275679697631,667.0193666043486,2049.4484388180485,3.3549670445309143,2.2618664612543258
2020-05-24 14:25:00-06:00,3.487311515202406,3.117050196456739,820.4970549623223,665.1375575699288,2073.2671544941027,3.4045659009021447,2.2919250004596243
2020-05-24 14:30:00-06:00,3.5387130050801177,3.162162755639573,819.1607665974614,663.2424771865428,2097.280659317415,3.4548690041439163,2.3223113605740835
2020-05-24 14:35:00-06:00,3.5908769837469645,3.207924910056924,817.818589527239,661.3336062017422,2121.508549192345,3.5059218637000242,2.3530487441728294
2020-05-24 14:40:00-06:00,3.643850329690573,3.25437716212814,816.4704420979515,659.4104542855566,2145.9703228954572,3.5577705212574973,2.3841602447033745
2020-05-24 14:45:00-06:00,3.697680649696389,3.3015605727858515,815.1162131645766,657.4724930579525,2170.6852607713554,3.610461746939146,2.415668946441287
2020-05-24 14:50:00-06:00,3.7524164518586547,3.3495169194349343,813.755805541436,655.5192013121002,2195.672655809354,3.664043209487656,2.4475980023980934
2020-05-24 14:55:00-06:00,3.808107408812302,3.398288908779203,812.38906359529,653.5499853760381,2220.9516666362006,3.7185637347725664,2.479970764726697
2020-05-24 15:00:00-06:00,3.864804554231203,3.447920370766029,811.0158939032675,651.5643068264588,2246.5418463709943,3.77407349933866,2.5128108659018484
2020-05-24 15:05:00-06:00,3.8468872751684624,3.4319203616181557,809.9793610571115,650.6163388514718,2232.863460905824,3.756529252470754,2.5024944576540746
2020-05-24 15:10:00-06:00,3.82927220285745,3.4161864704361564,808.9407625398894,649.663655880342,2219.3721915525157,3.739281340106543,2.4923403027286577
2020-05-24 15:15:00-06:00,3.811957787495234,3.400717409370185,807.9002904325906,648.7064666049157,2206.0673745543554,3.72232822304815,2.482348115420084
2020-05-24 15:20:00-06:00,3.7949427483421907,3.3855121314356076,806.8581670883098,647.7450099430403,2192.9485892390408,3.7056686260643708,2.4725177507961953
2020-05-24 15:25:00-06:00,3.7782261722958923,3.370569913455979,805.8146272268972,646.7795349414969,2180.0156411128596,3.689301634335889,2.4628492635945403
2020-05-24 15:30:00-06:00,3.7618076391718573,3.3558904614030274,804.7698941397375,645.8102741345812,2167.2685388443156,3.6732268160288295,2.4533429831260682
2020-05-24 15:35:00-06:00,3.7456872947100717,3.3414739880604025,803.724242423889,644.8375100512103,2154.7077663617574,3.6574442937780605,2.443999555401543
2020-05-24 15:40:00-06:00,3.7298659835166057,3.327321326929491,802.6779834761873,643.8615584327686,2142.33429496341,3.6419548747469537,2.434820022871035
2020-05-24 15:45:00-06:00,3.714345387175447,3.3134340407086342,801.6314026456328,642.8826996484519,2130.149421197845,3.6267601856823886,2.4258059090254154
2020-05-24 15:50:00-06:00,3.6991281177598148,3.2998145227703986,800.5848501481979,641.9012751708781,2118.1551499937013,3.611862764469168,2.416959272519236
2020-05-24 15:55:00-06:00,3.684217853850047,3.286466111168038,799.5387139256617,640.9176572324627,2106.3541605437017,3.5972661931535432,2.408282790038037
2020-05-24 16:00:00-06:00,3.669619492321338,3.273393209510432,798.4933576397764,639.9321810268069,2094.74965592035,3.582975246356763,2.3997798496885996
2020-05-24 16:05:00-06:00,3.6553392288591917,3.260601386697501,797.449260234778,638.9452933524461,2083.345909528827,3.5689959701320193,2.391454596859308
2020-05-24 16:10:00-06:00,3.6413847432237914,3.248097507894792,796.4068601313946,637.9573840886057,2072.147789401281,3.5553358630304785,2.383312050447258
2020-05-24 16:15:00-06:00,3.6277652858398604,3.2358898366269604,795.3666810057053,636.9689200171658,2061.161254530798,3.5420039608767366,2.3753581530404415
2020-05-24 16:20:00-06:00,3.6144918174903378,3.2239881438284494,794.3292641214098,635.9803710763949,2050.3931760579153,3.5290109733147568,2.3675998580541044
2020-05-24 16:25:00-06:00,3.6015771129153014,3.2124038127000367,793.2952359360502,634.9922817390944,2039.8516268937626,3.5163693851660383,2.3600451917292724
2020-05-24 16:30:00-06:00,3.589035900183604,3.201149940050908,792.2652030988663,634.0051573291069,2029.545571376037,3.5040935926231604,2.3527033411214866
2020-05-24 16:35:00-06:00,3.5768849173402435,3.19024141192167,791.2398806954111,633.0196007226725,2019.4853447835906,3.492199958723098,2.3455846865679564
2020-05-24 16:40:00-06:00,3.5651430213825934,3.179694984445667,790.2200187387106,632.0362326512626,2009.6824389491544,3.480706919838422,2.3387008704882515
2020-05-24 16:45:00-06:00,3.5538312495798317,3.169529335251478,789.2063901899984,631.0556783022191,2000.149484555903,3.4696350456022564,2.3320648359901544
2020-05-24 16:50:00-06:00,3.542972835202814,3.1597650957317316,788.1998851058947,630.0786678888928,1990.9005823604693,3.4590070543397227,2.3256908351130066
2020-05-24 16:55:00-06:00,3.5271007123193843,3.145569505999302,787.1139099423245,629.0628683598405,1978.7609760691676,3.443472436624812,2.3163544772252918
